POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2008102700;0,0;9;;;;;;;12,3;1;9,3;9;11,7;1;2301;9;12,5;1;2347;9;0;9;;;;;;;;;;;;;;;10,8;9;1009,0;9;1013,6;1;;;1013,9;9;5,1;1;270;1;11,0;9;290;1;0;9;5,1;1;270;1;0;9;;;;;;;;;;;;;;;;;82;9;82;9;2359;9;93;9;2311;9;8,9;9;0;9;60;9;;;11,7;9;30,8;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;61;9;3000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;5;9;3;9;;;;;;;;;;;;;;
76217001;2008102701;0,0;9;;;;;;;13,4;1;7,8;9;12,3;1;1;9;13,7;1;37;9;0;9;;;;;;;;;;;;;;;10,6;9;1008,2;9;1012,8;1;;;1013,0;9;5,1;1;300;1;11,0;9;280;1;3;9;6,6;1;280;1;4;9;;;;;;;;;;;;;;;;;69;9;68;9;55;9;84;9;7;9;8,0;9;0;9;11;9;;;10,6;9;30,1;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;61;9;3000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;5;9;3;9;;;;;;;;;;;;;;
76217001;2008102702;0,0;9;;;;;;;13,3;1;8,4;9;13,2;1;140;9;13,6;1;104;9;0;9;;;;;;;;;;;;;;;10,8;9;1007,4;9;1012,0;1;;;1012,3;9;5,6;1;300;1;10,0;9;320;1;148;9;6,0;1;310;1;140;9;;;;;;;;;;;;;;;;;72;9;68;9;102;9;74;9;153;9;8,3;9;0;9;0;9;;;11,0;9;30,6;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;61;9;3000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;5;9;3;9;;;;;;;;;;;;;;
76217001;2008102703;0,0;9;;;;;;;12,5;1;8,5;9;12,2;1;243;9;13,4;1;208;9;0;9;;;;;;;;;;;;;;;10,5;9;1007,0;9;1011,6;1;;;1011,7;9;7,1;1;310;1;13,0;9;300;1;228;9;9,0;1;320;1;246;9;;;;;;;;;;;;;;;;;77;9;72;9;201;9;82;9;237;9;8,4;9;0;9;14;9;;;11,1;9;30,1;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;61;9;3000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;5;9;3;9;;;;;;;;;;;;;;
76217001;2008102704;0,0;9;;;;;;;12,3;1;7,1;9;12,2;1;355;9;12,6;1;302;9;0;9;;;;;;;;;;;;;;;9,8;9;1006,9;9;1011,5;1;;;1011,8;9;7,5;1;300;1;12,0;9;330;1;359;9;7,8;1;310;1;322;9;;;;;;;;;;;;;;;;;71;9;68;9;329;9;76;9;301;9;7,7;9;0;9;0;9;;;10,1;9;28,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;61;9;3000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;5;9;3;9;;;;;;;;;;;;;;
76217001;2008102705;0,0;9;;;;;;;12,1;1;6,5;9;11,9;1;446;9;12,4;1;408;9;0;9;;;;;;;;;;;;;;;9,4;9;1006,7;9;1011,3;1;;;1011,2;9;6,9;1;310;1;12,0;9;300;1;405;9;7,5;1;300;1;401;9;;;;;;;;;;;;;;;;;69;9;66;9;422;9;71;9;436;9;7,4;9;0;9;0;9;;;9,7;9;27,4;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;;;;;8;9;7;9;400;9;;;;;;;;;;;;;;;;;;;61;9;3000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;5;9;3;9;;;;;;;;;;;;;;
76217001;2008102706;0,0;9;;;;;;;11,9;1;6,4;9;11,7;1;553;9;12,1;1;501;9;0;9;;;;;;;;;;;;;;;9,3;9;1006,1;9;1010,7;1;;;1011,0;9;5,1;1;290;1;10,0;9;320;1;540;9;6,8;1;310;1;501;9;;;;;;;;;;;;;;;;;69;9;65;9;552;9;71;9;510;9;7,3;9;0;9;0;9;;;9,6;9;27,0;9;;;;;;;;;;;;;;;;;5;9;5;9;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;21;9;20000;9;;;;;;;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102707;0,0;9;;;;;;;11,8;1;5,9;9;11,7;1;617;9;12,0;1;602;9;0;9;;;;;;;;;;;;;;;9,0;9;1006,2;9;1010,8;1;;;1010,9;9;5,4;1;290;1;10,0;9;320;1;651;9;5,6;1;300;1;610;9;;;;;;;;;;;;;;;;;67;9;66;9;612;9;72;9;651;9;7,1;9;0;9;0;9;;;9,3;9;26,4;9;;;;;;;;;;;;;;;;;5;9;5;9;2;9;0;9;0;9;5;9;8;9;400;9;;;;;;;;;;;;;;;;;;;21;9;20000;9;;;;;;;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102708;0,0;9;;;;;;;12,0;1;6,7;9;11,5;1;712;9;12,1;1;740;9;0;9;;;;;;;;;;;;;;;9,4;9;1006,3;9;1010,9;1;;;1010,9;9;4,7;1;300;1;10,0;9;310;1;743;9;6,2;1;310;1;750;9;;;;;;;;;;;;;;;;;70;9;65;9;712;9;71;9;710;9;7,4;9;0;9;0;9;;;9,8;9;27,4;9;;;;;;;;;;;;;;;;;5;9;5;9;2;9;0;9;0;9;5;9;8;9;400;9;;;;;;;;;;;;;;;;;;;0;9;20000;9;;;;;;;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102709;0,0;9;;;;;;;12,3;1;5,6;9;11,7;1;813;9;12,3;1;858;9;0;9;;;;;;;;;;;;;;;9,2;9;1006,3;9;1010,9;1;;;1011,2;9;5,1;1;310;1;10,0;9;310;1;819;9;7,2;1;320;1;825;9;;;;;;;;;;;;;;;;;64;9;58;9;826;9;69;9;801;9;6,9;9;0;9;0;9;;;9,1;9;26,7;9;;;;;;;;;;;;;;;;;6;9;5;9;8;9;3;9;0;9;3;9;8;9;600;9;5;9;6;9;1100;9;4;9;2000;9;3;9;;;;;;;2;9;30000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102710;0,0;9;;;;;;;11,7;1;4,1;9;11,7;1;955;9;12,5;1;921;9;0;9;;;;;;;;;;;;;;;8,3;9;1006,5;9;1011,1;1;;;1011,0;9;6,4;1;310;1;9,0;9;320;1;909;9;6,4;1;310;1;1000;9;;;;;;;;;;;;;;;;;60;9;58;9;933;9;64;9;901;9;6,2;9;0;9;0;9;;;8,2;9;24,6;9;;;;;;;;;;;;;;;;;6;9;5;9;8;9;3;9;0;9;3;9;8;9;600;9;5;9;6;9;1100;9;4;9;2000;9;3;9;;;;;;;21;9;30000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102711;0,4;9;;;;;;;10,4;1;6,1;9;10,2;1;1040;9;11,8;1;1003;9;0;9;;;;;;;;;;;;;;;8,4;9;1006,4;9;1011,0;1;;;1011,2;9;3,5;1;310;1;13,0;9;330;1;1027;9;8,8;1;310;1;1032;9;;;;;;;;;;;;;;;;;75;9;60;9;1012;9;75;9;1033;9;7,2;9;0;9;0;9;;;9,4;9;25,2;9;;;;;;;;;;;;;;;;;6;9;5;9;8;9;3;9;0;9;3;9;8;9;600;9;5;9;6;9;1100;9;4;9;2000;9;3;9;;;;;;;0;9;30000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102712;0,0;9;;;;;;;10,5;1;5,0;9;10,2;1;1103;9;10,8;1;1154;9;0;9;;;;;;;;;;;;;;;8,0;9;1006,0;9;1010,6;1;;;1010,9;9;8,0;1;320;1;12,0;9;310;1;1155;9;8,0;1;320;1;1200;9;;;;;;;;;;;;;;;;;69;9;67;9;1153;9;75;9;1101;9;6,6;9;0;9;0;9;;;8,7;9;24,2;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;3;9;8;9;600;9;5;9;6;9;1000;9;3;9;2000;9;3;9;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102713;0,6;9;;;;;;;9,6;1;5,9;9;9,4;1;1249;9;10,4;1;1201;9;0;9;;;;;;;;;;;;;;;7,9;9;1005,5;9;1010,1;1;;;1010,5;9;2,3;1;280;1;12,0;9;320;1;1202;9;8,5;1;320;1;1202;9;;;;;;;;;;;;;;;;;78;9;69;9;1201;9;82;9;1243;9;7,1;9;0;9;15;9;;;9,3;9;24,2;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;3;9;8;9;600;9;5;9;6;9;1000;9;3;9;2000;9;3;9;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102714;0,6;9;;;;;;;8,9;1;6,8;9;8,9;1;1352;9;9,8;1;1303;9;0;9;;;;;;;;;;;;;;;7,9;9;1005,1;9;1009,7;1;;;1010,1;9;2,8;1;230;1;6,0;9;250;1;1344;9;3,8;1;230;1;1345;9;;;;;;;;;;;;;;;;;87;9;79;9;1301;9;88;9;1344;9;7,6;9;0;9;58;9;;;9,9;9;24,4;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;3;9;8;9;600;9;5;9;6;9;1000;9;3;9;2000;9;3;9;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102715;0,2;9;;;;;;;9,2;1;7,0;9;8,9;1;1401;9;9,6;1;1428;9;0;9;;;;;;;;;;;;;;;8,1;9;1005,0;9;1009,6;1;;;1009,9;9;2,4;1;170;1;4,0;9;180;1;1445;9;2,7;1;230;1;1401;9;;;;;;;;;;;;;;;;;86;9;86;9;1418;9;88;9;1404;9;7,7;9;0;9;60;9;;;10,0;9;24,9;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;20000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102716;0,0;9;;;;;;;9,3;1;6,7;9;9,1;1;1505;9;9,4;1;1513;9;0;9;;;;;;;;;;;;;;;8,1;9;1004,9;9;1009,5;1;;;1009,7;9;2,6;1;200;1;5,0;9;170;1;1519;9;3,2;1;160;1;1520;9;;;;;;;;;;;;;;;;;84;9;83;9;1557;9;86;9;1501;9;7,5;9;0;9;60;9;;;9,8;9;24,7;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;20000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102717;0,0;9;;;;;;;8,9;1;6,5;9;8,9;1;1659;9;9,4;1;1601;9;0;9;;;;;;;;;;;;;;;7,8;9;1005,3;9;1009,9;1;;;1009,9;9;2,9;1;180;1;6,0;9;190;1;1658;9;3,0;1;200;1;1612;9;;;;;;;;;;;;;;;;;85;9;83;9;1601;9;87;9;1649;9;7,5;9;0;9;60;9;;;9,7;9;24,1;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;20000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2008102718;0,0;9;;;;;;;7,9;1;6,2;9;7,9;1;1759;9;8,9;1;1701;9;0;9;;;;;;;;;;;;;;;7,1;9;1005,5;9;1010,1;1;;;1010,2;9;4,4;1;210;1;9,0;9;230;1;1742;9;5,2;1;220;1;1746;9;;;;;;;;;;;;;;;;;89;9;83;9;1710;9;89;9;1752;9;7,3;9;0;9;60;9;;;9,5;9;22,7;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102719;0,0;9;;;;;;;7,2;1;5,1;9;7,2;1;1849;9;7,9;1;1801;9;0;9;;;;;;;;;;;;;;;6,3;9;1005,8;9;1010,4;1;;;1010,5;9;3,1;1;210;1;8,0;9;220;1;1801;9;4,6;1;210;1;1804;9;;;;;;;;;;;;;;;;;87;9;86;9;1838;9;89;9;1801;9;6,8;9;0;9;60;9;;;8,8;9;21,0;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102720;0,0;9;;;;;;;7,0;1;5,0;9;7,0;1;1929;9;7,2;1;1901;9;0;9;;;;;;;;;;;;;;;6,1;9;1005,7;9;1010,4;1;;;1010,5;9;3,4;1;180;1;6,0;9;170;1;1932;9;4,1;1;170;1;1937;9;;;;;;;;;;;;;;;;;87;9;87;9;1901;9;88;9;1917;9;6,7;9;0;9;60;9;;;8,7;9;20,6;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102721;0,6;9;;;;;;;8,0;1;5,3;9;7,0;1;2002;9;8,0;1;2058;9;0;9;;;;;;;;;;;;;;;6,8;9;1006,5;9;1011,1;1;;;1010,8;9;0,0;1;0;1;6,0;9;10;1;2019;9;3,4;1;180;1;2001;9;;;;;;;;;;;;;;;;;83;9;82;9;2037;9;87;9;2001;9;6,9;9;0;9;60;9;;;8,9;9;21,9;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102722;1,8;9;;;;;;;6,9;1;5,0;9;6,8;1;2129;9;8,1;1;2103;9;0;9;;;;;;;;;;;;;;;6,0;9;1006,7;9;1011,4;1;;;1011,2;9;2,7;1;200;1;6,0;9;240;1;2109;9;4,1;1;230;1;2115;9;;;;;;;;;;;;;;;;;88;9;84;9;2101;9;88;9;2141;9;6,7;9;0;9;60;9;;;8,7;9;20,6;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102723;3,8;9;;;;;;;6,6;1;5,3;9;6,6;1;2255;9;6,9;1;2201;9;0;9;;;;;;;;;;;;;;;6,0;9;1007,1;9;1011,8;1;;;1011,7;9;0,7;1;140;1;6,0;9;260;1;2203;9;4,1;1;240;1;2211;9;;;;;;;;;;;;;;;;;91;9;87;9;2202;9;91;9;2253;9;6,9;9;0;9;60;9;;;8,9;9;20,4;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102800;1,4;9;;;;;;;6,0;1;4,5;9;5,9;1;2345;9;6,6;1;2301;9;0;9;;;;;;;;;;;;;;;5,3;9;1006,4;9;1011,1;1;;;1011,4;9;2,9;1;160;1;5,0;9;150;1;2329;9;3,6;1;160;1;2321;9;;;;;;;;;;;;;;;;;90;9;90;9;2348;9;92;9;2331;9;6,5;9;0;9;60;9;;;8,4;9;19,1;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102801;0,0;9;;;;;;;6,3;1;5,0;9;5,9;1;1;9;6,3;1;55;9;0;9;;;;;;;;;;;;;;;5,7;9;1007,1;9;1011,8;1;;;1011,4;9;3,1;1;240;1;6,0;9;240;1;59;9;3,2;1;150;1;10;9;;;;;;;;;;;;;;;;;91;9;90;9;1;9;92;9;26;9;6,7;9;0;9;60;9;;;8,7;9;19,9;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102802;0,0;9;;;;;;;6,0;1;4,6;9;5,9;1;154;9;6,3;1;101;9;0;9;;;;;;;;;;;;;;;5,4;9;1006,8;9;1011,5;1;;;1011,8;9;2,7;1;170;1;5,0;9;170;1;125;9;3,1;1;230;1;101;9;;;;;;;;;;;;;;;;;91;9;90;9;104;9;91;9;101;9;6,6;9;0;9;60;9;;;8,5;9;19,3;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102803;0,0;9;;;;;;;5,7;1;4,3;9;5,6;1;245;9;6,0;1;201;9;0;9;;;;;;;;;;;;;;;5,1;9;1006,6;9;1011,3;1;;;1011,6;9;3,8;1;170;1;6,0;9;180;1;300;9;3,8;1;170;1;300;9;;;;;;;;;;;;;;;;;91;9;90;9;243;9;92;9;223;9;6,4;9;0;9;60;9;;;8,3;9;18,7;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102804;0,0;9;;;;;;;5,9;1;4,1;9;5,4;1;325;9;6,0;1;358;9;0;9;;;;;;;;;;;;;;;5,1;9;1006,9;9;1011,6;1;;;1011,6;9;3,3;1;200;1;5,0;9;150;1;311;9;3,9;1;170;1;301;9;;;;;;;;;;;;;;;;;88;9;88;9;357;9;91;9;301;9;6,4;9;0;9;60;9;;;8,2;9;18,6;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102805;0,0;9;;;;;;;5,1;1;3,8;9;5,0;1;458;9;5,9;1;401;9;0;9;;;;;;;;;;;;;;;4,5;9;1006,8;9;1011,5;1;;;1011,7;9;3,8;1;170;1;6,0;9;190;1;411;9;4,5;1;170;1;415;9;;;;;;;;;;;;;;;;;91;9;88;9;401;9;91;9;421;9;6,2;9;0;9;60;9;;;8,0;9;17,5;9;;;;;;;;;;;;;;;;;7;9;6;9;8;9;3;9;0;9;2;9;8;9;600;9;3;9;6;9;1000;9;2;9;2000;9;3;9;;;;;;;2;9;16000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2008102806;0,0;9;;;;;;;4,7;1;3,6;9;4,7;1;539;9;5,1;1;503;9;0;9;;;;;;;;;;;;;;;4,2;9;1006,9;9;1011,6;1;;;1011,9;9;3,0;1;170;1;5,0;9;160;1;542;9;4,0;1;170;1;501;9;;;;;;;;;;;;;;;;;92;9;91;9;501;9;92;9;511;9;6,2;9;0;9;60;9;;;7,9;9;16,9;9;;;;;;;;;;;;;;;;;5;9;5;9;2;9;0;9;0;9;5;9;8;9;1000;9;;;;;;;;;;;;;;;;;;;0;9;40000;9;;;;;;;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2008102807;0,0;9;;;;;;;4,5;1;3,4;9;4,4;1;646;9;4,8;1;601;9;0;9;;;;;;;;;;;;;;;4,0;9;1007,1;9;1011,8;1;;;1012,0;9;3,6;1;160;1;5,0;9;170;1;654;9;3,7;1;160;1;654;9;;;;;;;;;;;;;;;;;93;9;92;9;601;9;93;9;656;9;6,1;9;0;9;60;9;;;7,8;9;16,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008102808;0,0;9;;;;;;;5,5;1;4,1;9;4,5;1;701;9;5,5;1;759;9;0;9;;;;;;;;;;;;;;;4,9;9;1007,7;9;1012,4;1;;;1012,2;9;3,6;1;160;1;6,0;9;150;1;707;9;4,0;1;160;1;745;9;;;;;;;;;;;;;;;;;91;9;91;9;751;9;93;9;701;9;6,4;9;0;9;60;9;;;8,2;9;18,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008102809;0,0;9;;;;;;;7,1;1;5,6;9;5,5;1;806;9;7,1;1;859;9;0;9;;;;;;;;;;;;;;;6,4;9;1007,8;9;1012,5;1;;;1012,7;9;3,0;1;170;1;6,0;9;170;1;812;9;3,9;1;170;1;835;9;;;;;;;;;;;;;;;;;90;9;89;9;814;9;91;9;801;9;7,0;9;0;9;60;9;;;9,1;9;21,3;9;;;;;;;;;;;;;;;;;7;9;7;9;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;40000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2008102810;0,0;9;;;;;;;7,6;1;5,0;9;7,1;1;901;9;8,4;1;924;9;0;9;;;;;;;;;;;;;;;6,4;9;1007,5;9;1012,1;1;;;1012,4;9;3,2;1;200;1;6,0;9;210;1;1000;9;3,2;1;200;1;1000;9;;;;;;;;;;;;;;;;;83;9;83;9;928;9;89;9;901;9;6,7;9;0;9;60;9;;;8,7;9;21,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008102811;0,0;9;;;;;;;9,1;1;5,6;9;7,6;1;1001;9;9,1;1;1059;9;0;9;;;;;;;;;;;;;;;7,5;9;1007,2;9;1011,8;1;;;1012,2;9;2,4;1;210;1;6,0;9;180;1;1015;9;3,7;1;190;1;1006;9;;;;;;;;;;;;;;;;;79;9;78;9;1020;9;83;9;1003;9;7,0;9;0;9;40;9;;;9,1;9;23,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008102812;0,0;9;;;;;;;9,9;1;3,6;9;9,0;1;1106;9;10,3;1;1154;9;0;9;;;;;;;;;;;;;;;7,1;9;1006,5;9;1011,1;1;;;1011,5;9;4,4;1;290;1;8,0;9;290;1;1143;9;5,4;1;300;1;1151;9;;;;;;;;;;;;;;;;;65;9;64;9;1152;9;80;9;1101;9;6,0;9;0;9;1;9;;;7,9;9;22,3;9;;;;;;;;;;;;;;;;;7;9;7;9;2;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;40000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2008102813;0,0;9;;;;;;;9,6;1;4,6;9;9,5;1;1256;9;10,5;1;1223;9;0;9;;;;;;;;;;;;;;;7,4;9;1005,8;9;1010,4;1;;;1010,7;9;5,3;1;320;1;10,0;9;310;1;1240;9;6,7;1;310;1;1247;9;;;;;;;;;;;;;;;;;71;9;60;9;1236;9;71;9;1259;9;6,5;9;0;9;0;9;;;8,5;9;22,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2008102814;0,0;9;;;;;;;9,3;1;3,9;9;7,6;1;1334;9;9,8;1;1304;9;0;9;;;;;;;;;;;;;;;6,9;9;1005,7;9;1010,3;1;;;1010,7;9;2,6;1;210;1;10,0;9;270;1;1326;9;6,0;1;240;1;1333;9;;;;;;;;;;;;;;;;;69;9;67;9;1322;9;77;9;1337;9;6,2;9;0;9;0;9;;;8,1;9;21,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
