POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2009072123;0,0;9;;;;;;;18,9;1;14,8;9;18,9;1;2259;9;19,4;1;2204;9;0;9;;;;;;;;;;;;;;;16,5;9;1000,4;9;1004,8;1;;;1005,2;9;0,6;1;140;1;3,0;9;260;1;2221;9;1,7;1;260;1;2224;9;;;;;;;;;;;;;;;;;77;9;76;9;2244;9;80;9;2212;9;12,5;9;0;9;6;9;;;16,8;9;45,6;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072200;0,0;9;;;;;;;18,5;1;15,0;9;18,2;1;2342;9;18,8;1;2301;9;0;9;;;;;;;;;;;;;;;16,4;9;1001,2;9;1005,6;1;;;1005,0;9;2,3;1;160;1;4,0;9;150;1;2351;9;2,3;1;160;1;2353;9;;;;;;;;;;;;;;;;;80;9;77;9;2301;9;81;9;2334;9;12,6;9;0;9;36;9;;;17,0;9;45,6;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072201;0,0;9;;;;;;;18,8;1;14,5;9;18,2;1;9;9;18,8;1;56;9;0;9;;;;;;;;;;;;;;;16,3;9;1000,5;9;1004,9;1;;;1005,3;9;3,1;1;200;1;5,0;9;200;1;58;9;3,1;1;180;1;9;9;;;;;;;;;;;;;;;;;76;9;76;9;59;9;82;9;9;9;12,2;9;0;9;42;9;;;16,5;9;45,0;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072202;0,0;9;;;;;;;18,4;1;14,9;9;18,4;1;159;9;18,9;1;103;9;0;9;;;;;;;;;;;;;;;16,3;9;1000,7;9;1005,1;1;;;1004,6;9;3,2;1;180;1;6,0;9;220;1;114;9;3,3;1;210;1;110;9;;;;;;;;;;;;;;;;;80;9;75;9;105;9;80;9;159;9;12,6;9;0;9;1;9;;;16,9;9;45,3;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072203;0,0;9;;;;;;;18,4;1;14,5;9;18,0;1;211;9;18,4;1;201;9;0;9;;;;;;;;;;;;;;;16,1;9;1000,8;9;1005,2;1;;;1005,2;9;3,1;1;190;1;5,0;9;180;1;210;9;3,3;1;180;1;235;9;;;;;;;;;;;;;;;;;78;9;78;9;233;9;82;9;205;9;12,3;9;0;9;24;9;;;16,5;9;44,6;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072204;0,0;9;;;;;;;18,3;1;13,9;9;18,3;1;357;9;18,7;1;322;9;0;9;;;;;;;;;;;;;;;15,8;9;1001,1;9;1005,5;1;;;1005,6;9;3,1;1;190;1;6,0;9;190;1;305;9;3,4;1;200;1;308;9;;;;;;;;;;;;;;;;;76;9;75;9;317;9;77;9;301;9;11,8;9;0;9;0;9;;;15,9;9;43,7;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072205;0,0;9;;;;;;;18,2;1;13,9;9;18,1;1;456;9;18,4;1;421;9;0;9;;;;;;;;;;;;;;;15,7;9;1001,3;9;1005,7;1;;;1005,9;9;5,2;1;240;1;9,0;9;240;1;448;9;5,3;1;240;1;458;9;;;;;;;;;;;;;;;;;76;9;76;9;456;9;80;9;423;9;11,8;9;0;9;21;9;;;15,8;9;43,4;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;3;9;0;9;5;9;6;9;800;9;2;9;3;9;2500;9;;;;;;;;;;;;;2;9;10000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072206;0,0;9;;;;;;;17,9;1;14,2;9;17,8;1;540;9;18,2;1;501;9;0;9;;;;;;;;;;;;;;;15,8;9;1001,8;9;1006,2;1;;;1006,0;9;4,8;1;230;1;10,0;9;250;1;508;9;6,1;1;230;1;516;9;;;;;;;;;;;;;;;;;79;9;75;9;504;9;79;9;546;9;12,1;9;0;9;0;9;;;16,2;9;43,6;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;0;9;10000;9;;;;;;;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072207;0,0;9;;;;;;;18,1;1;14,0;9;17,9;1;601;9;18,2;1;654;9;0;9;;;;;;;;;;;;;;;15,7;9;1001,9;9;1006,3;1;;;1006,5;9;4,2;1;240;1;8,0;9;240;1;608;9;5,0;1;240;1;609;9;;;;;;;;;;;;;;;;;77;9;77;9;644;9;81;9;632;9;11,9;9;0;9;24;9;;;16,0;9;43,5;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;0;9;10000;9;;;;;;;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072208;0,0;9;;;;;;;19,3;1;12,7;9;18,2;1;701;9;19,3;1;759;9;0;9;;;;;;;;;;;;;;;15,6;9;1002,2;9;1006,6;1;;;1006,7;9;5,4;1;240;1;10,0;9;260;1;740;9;6,1;1;250;1;744;9;;;;;;;;;;;;;;;;;66;9;66;9;740;9;77;9;701;9;10,9;9;0;9;0;9;;;14,7;9;42,8;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;0;9;10000;9;;;;;;;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072209;0,0;9;;;;;;;19,7;1;12,2;9;19,3;1;830;9;20,1;1;816;9;0;9;;;;;;;;;;;;;;;15,5;9;1002,4;9;1006,8;1;;;1006,8;9;6,5;1;240;1;12,0;9;250;1;848;9;7,2;1;240;1;855;9;;;;;;;;;;;;;;;;;62;9;60;9;848;9;66;9;801;9;10,5;9;0;9;0;9;;;14,2;9;42,3;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2009072210;0,0;9;;;;;;;20,7;1;11,3;9;19,8;1;909;9;21,6;1;950;9;0;9;;;;;;;;;;;;;;;15,5;9;1002,4;9;1006,8;1;;;1007,0;9;7,3;1;240;1;11,0;9;270;1;956;9;7,3;1;240;1;1000;9;;;;;;;;;;;;;;;;;55;9;53;9;956;9;68;9;935;9;9,9;9;0;9;0;9;;;13,4;9;42,0;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2009072211;0,0;9;;;;;;;19,9;1;13,2;9;19,6;1;1058;9;21,6;1;1036;9;0;9;;;;;;;;;;;;;;;16,0;9;1002,3;9;1006,7;1;;;1006,8;9;4,6;1;290;1;12,0;9;240;1;1028;9;7,5;1;240;1;1002;9;;;;;;;;;;;;;;;;;65;9;51;9;1027;9;67;9;1059;9;11,2;9;0;9;0;9;;;15,1;9;43,9;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;2;9;15000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;7;9;3;9;;;;;;;;;;;;;;
76217001;2009072212;0,0;9;;;;;;;20,1;1;13,8;9;19,5;1;1106;9;20,1;1;1111;9;0;9;;;;;;;;;;;;;;;16,4;9;1002,0;9;1006,4;1;;;1006,8;9;2,9;1;290;1;7,0;9;310;1;1108;9;4,6;1;290;1;1111;9;;;;;;;;;;;;;;;;;67;9;63;9;1102;9;67;9;1110;9;11,6;9;0;9;0;9;;;15,7;9;45,2;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2009072213;0,0;9;;;;;;;21,1;1;12,0;9;20,1;1;1201;9;21,6;1;1239;9;0;9;;;;;;;;;;;;;;;15,9;9;1001,7;9;1006,1;1;;;1006,2;9;1,8;1;270;1;6,0;9;300;1;1215;9;3,7;1;310;1;1222;9;;;;;;;;;;;;;;;;;56;9;56;9;1259;9;68;9;1203;9;10,3;9;0;9;0;9;;;14,0;9;43,4;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2009072214;0,0;9;;;;;;;21,2;1;11,8;9;21,2;1;1359;9;22,2;1;1328;9;0;9;;;;;;;;;;;;;;;15,9;9;1001,7;9;1006,1;1;;;1005,8;9;4,2;1;210;1;8,0;9;210;1;1343;9;4,2;1;200;1;1321;9;;;;;;;;;;;;;;;;;55;9;52;9;1313;9;57;9;1301;9;10,2;9;0;9;0;9;;;13,8;9;43,2;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;6;9;6;9;900;9;;;;;;;;;;;;;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;3;9;;;;;;;;;;;;;;
76217001;2009072215;0,0;9;;;;;;;19,9;1;12,8;9;19,9;1;1428;9;21,2;1;1401;9;0;9;;;;;;;;;;;;;;;15,8;9;1001,8;9;1006,2;1;;;1006,3;9;5,6;1;210;1;10,0;9;230;1;1426;9;5,7;1;210;1;1455;9;;;;;;;;;;;;;;;;;64;9;55;9;1401;9;64;9;1457;9;10,9;9;0;9;0;9;;;14,8;9;43,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;60;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072216;1,6;9;;;;;;;17,2;1;15,0;9;17,2;1;1558;9;19,9;1;1501;9;0;9;;;;;;;;;;;;;;;15,9;9;1001,8;9;1006,3;1;;;1006,5;9;4,0;1;220;1;9,0;9;230;1;1509;9;6,1;1;230;1;1514;9;;;;;;;;;;;;;;;;;87;9;61;9;1509;9;87;9;1559;9;12,7;9;0;9;17;9;;;17,0;9;44,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;2;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072217;0,2;9;;;;;;;17,0;1;14,8;9;16,9;1;1634;9;17,2;1;1601;9;0;9;;;;;;;;;;;;;;;15,7;9;1000,7;9;1005,2;1;;;1005,4;9;3,7;1;210;1;7,0;9;210;1;1652;9;4,0;1;220;1;1601;9;;;;;;;;;;;;;;;;;87;9;85;9;1634;9;89;9;1608;9;12,5;9;0;9;60;9;;;16,8;9;43,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072218;0,0;9;;;;;;;17,1;1;15,3;9;16,9;1;1703;9;17,3;1;1737;9;0;9;;;;;;;;;;;;;;;16,0;9;1000,1;9;1004,5;1;;;1004,9;9;2,8;1;170;1;6,0;9;200;1;1703;9;3,7;1;210;1;1701;9;;;;;;;;;;;;;;;;;89;9;86;9;1702;9;89;9;1759;9;12,9;9;0;9;60;9;;;17,3;9;44,7;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072219;0,0;9;;;;;;;16,8;1;15,2;9;16,8;1;1859;9;17,1;1;1801;9;0;9;;;;;;;;;;;;;;;15,8;9;999,8;9;1004,3;1;;;1004,5;9;3,3;1;190;1;6,0;9;190;1;1829;9;3,5;1;170;1;1835;9;;;;;;;;;;;;;;;;;90;9;88;9;1804;9;91;9;1846;9;12,9;9;0;9;60;9;;;17,2;9;44,1;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072220;0,0;9;;;;;;;16,8;1;15,2;9;16,8;1;1901;9;17,0;1;1938;9;0;9;;;;;;;;;;;;;;;15,8;9;999,6;9;1004,1;1;;;1004,2;9;2,7;1;170;1;5,0;9;210;1;1903;9;3,6;1;200;1;1905;9;;;;;;;;;;;;;;;;;90;9;87;9;1928;9;90;9;1901;9;12,9;9;0;9;60;9;;;17,2;9;44,1;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072221;0,0;9;;;;;;;16,5;1;15,2;9;16,5;1;2036;9;16,8;1;2001;9;0;9;;;;;;;;;;;;;;;15,7;9;999,9;9;1004,4;1;;;1004,3;9;2,9;1;170;1;5,0;9;180;1;2056;9;3,0;1;170;1;2021;9;;;;;;;;;;;;;;;;;92;9;90;9;2001;9;93;9;2047;9;12,9;9;0;9;60;9;;;17,2;9;43,9;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072222;0,0;9;;;;;;;16,4;1;14,9;9;16,3;1;2142;9;16,5;1;2101;9;0;9;;;;;;;;;;;;;;;15,5;9;999,7;9;1004,2;1;;;1004,5;9;2,4;1;170;1;5,0;9;180;1;2148;9;3,0;1;170;1;2103;9;;;;;;;;;;;;;;;;;91;9;91;9;2139;9;93;9;2110;9;12,6;9;0;9;60;9;;;16,9;9;43,3;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072223;0,0;9;;;;;;;15,9;1;14,8;9;15,8;1;2259;9;16,3;1;2201;9;0;9;;;;;;;;;;;;;;;15,2;9;999,5;9;1004,0;1;;;1004,1;9;2,8;1;160;1;5,0;9;140;1;2248;9;3,1;1;150;1;2249;9;;;;;;;;;;;;;;;;;93;9;91;9;2201;9;93;9;2237;9;12,6;9;0;9;60;9;;;16,8;9;42,5;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072300;0,0;9;;;;;;;15,7;1;14,6;9;15,7;1;2334;9;15,9;1;2302;9;0;9;;;;;;;;;;;;;;;15,1;9;999,4;9;1003,9;1;;;1004,0;9;2,6;1;170;1;5,0;9;180;1;2307;9;3,0;1;170;1;2307;9;;;;;;;;;;;;;;;;;93;9;92;9;2308;9;93;9;2301;9;12,5;9;0;9;60;9;;;16,6;9;42,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072301;0,0;9;;;;;;;15,5;1;14,7;9;15,5;1;46;9;15,7;1;1;9;0;9;;;;;;;;;;;;;;;15,0;9;999,1;9;1003,6;1;;;1003,4;9;2,4;1;170;1;5,0;9;180;1;38;9;3,4;1;180;1;45;9;;;;;;;;;;;;;;;;;95;9;93;9;1;9;95;9;34;9;12,5;9;0;9;60;9;;;16,7;9;42,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072302;0,6;9;;;;;;;15,4;1;14,8;9;15,4;1;134;9;15,6;1;107;9;0;9;;;;;;;;;;;;;;;15,0;9;998,7;9;1003,2;1;;;1003,5;9;2,8;1;160;1;6,0;9;210;1;117;9;3,7;1;210;1;124;9;;;;;;;;;;;;;;;;;96;9;95;9;101;9;96;9;156;9;12,6;9;0;9;60;9;;;16,8;9;42,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;21;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072303;0,0;9;;;;;;;15,4;1;14,8;9;15,3;1;208;9;15,4;1;201;9;0;9;;;;;;;;;;;;;;;15,0;9;998,7;9;1003,2;1;;;1003,1;9;2,3;1;180;1;5,0;9;160;1;201;9;3,4;1;180;1;215;9;;;;;;;;;;;;;;;;;96;9;95;9;217;9;96;9;201;9;12,6;9;0;9;60;9;;;16,8;9;42,0;9;;;;;;;;;;;;;;;;;8;9;8;9;7;9;2;9;0;9;1;9;7;9;700;9;8;9;5;9;800;9;;;;;;;;;;;;;60;9;6000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;6;9;3;9;;;;;;;;;;;;;;
76217001;2009072304;0,8;9;;;;;;;15,3;1;14,8;9;15,3;1;332;9;15,4;1;301;9;0;9;;;;;;;;;;;;;;;15,0;9;998,9;9;1003,4;1;;;1003,0;9;2,7;1;180;1;4,0;9;170;1;358;9;2,7;1;170;1;359;9;;;;;;;;;;;;;;;;;97;9;96;9;301;9;97;9;337;9;12,6;9;0;9;60;9;;;16,8;9;42,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2009072305;1,6;9;;;;;;;15,0;1;14,5;9;15,0;1;450;9;15,4;1;401;9;0;9;;;;;;;;;;;;;;;14,7;9;998,4;9;1002,9;1;;;1002,8;9;2,0;1;180;1;4,0;9;150;1;415;9;2,7;1;180;1;401;9;;;;;;;;;;;;;;;;;97;9;97;9;401;9;97;9;401;9;12,4;9;0;9;60;9;;;16,5;9;41,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2009072306;0,0;9;;;;;;;15,1;1;14,8;9;15,0;1;501;9;15,1;1;513;9;0;9;;;;;;;;;;;;;;;14,9;9;998,6;9;1003,1;1;;;1003,1;9;2,3;1;180;1;4,0;9;190;1;550;9;2,5;1;180;1;551;9;;;;;;;;;;;;;;;;;98;9;97;9;501;9;98;9;523;9;12,6;9;0;9;60;9;;;16,8;9;41,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;60;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2009072307;0,0;9;;;;;;;15,6;1;15,0;9;15,0;1;608;9;15,6;1;659;9;0;9;;;;;;;;;;;;;;;15,2;9;999,1;9;1003,6;1;;;1003,4;9;1,7;1;220;1;5,0;9;200;1;636;9;2,5;1;190;1;633;9;;;;;;;;;;;;;;;;;96;9;96;9;642;9;98;9;603;9;12,8;9;0;9;60;9;;;17,0;9;42,6;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;8;9;6;9;900;9;;;;;;;;;;;;;;;;;;;0;9;10000;9;;;;;;;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072308;0,0;9;;;;;;;15,8;1;14,8;9;15,5;1;702;9;16,3;1;722;9;0;9;;;;;;;;;;;;;;;15,2;9;999,8;9;1004,3;1;;;1003,9;9;3,1;1;280;1;7,0;9;300;1;735;9;4,8;1;300;1;742;9;;;;;;;;;;;;;;;;;94;9;90;9;725;9;96;9;701;9;12,6;9;0;9;60;9;;;16,8;9;42,5;9;;;;;;;;;;;;;;;;;8;9;8;9;5;9;0;9;0;9;8;9;6;9;900;9;;;;;;;;;;;;;;;;;;;0;9;10000;9;;;;;;;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072309;0,0;9;;;;;;;17,0;1;14,6;9;15,7;1;802;9;17,1;1;859;9;0;9;;;;;;;;;;;;;;;15,6;9;1000,4;9;1004,9;1;;;1004,6;9;2,6;1;220;1;5,0;9;240;1;819;9;3,3;1;250;1;820;9;;;;;;;;;;;;;;;;;86;9;86;9;857;9;95;9;806;9;12,4;9;0;9;60;9;;;16,6;9;43,4;9;;;;;;;;;;;;;;;;;7;9;4;9;2;9;9;9;8;9;2;9;6;9;900;9;3;9;3;9;2000;9;2;9;5000;9;2;9;;;;;;;3;9;18000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072310;0,0;9;;;;;;;17,6;1;14,5;9;16,9;1;905;9;17,7;1;935;9;0;9;;;;;;;;;;;;;;;15,8;9;1000,9;9;1005,3;1;;;1005,2;9;2,7;1;270;1;5,0;9;230;1;906;9;2,9;1;230;1;909;9;;;;;;;;;;;;;;;;;82;9;78;9;940;9;87;9;901;9;12,3;9;0;9;47;9;;;16,5;9;43,8;9;;;;;;;;;;;;;;;;;7;9;4;9;2;9;9;9;8;9;2;9;6;9;900;9;3;9;3;9;2000;9;2;9;5000;9;2;9;;;;;;;0;9;18000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072311;0,0;9;;;;;;;18,2;1;13,9;9;17,6;1;1002;9;18,5;1;1053;9;0;9;;;;;;;;;;;;;;;15,7;9;1001,2;9;1005,6;1;;;1005,7;9;1,9;1;300;1;5,0;9;270;1;1005;9;3,0;1;280;1;1015;9;;;;;;;;;;;;;;;;;76;9;74;9;1051;9;82;9;1001;9;11,8;9;0;9;21;9;;;15,8;9;43,4;9;;;;;;;;;;;;;;;;;7;9;4;9;2;9;9;9;8;9;2;9;6;9;900;9;3;9;3;9;2000;9;2;9;5000;9;2;9;;;;;;;3;9;18000;9;;;6;9;2;9;;;;;;;;;;;;;;;;;7;9;2;9;;;;;;;;;;;;;;
76217001;2009072312;0,2;9;;;;;;;18,4;1;14,5;9;17,6;1;1113;9;18,4;1;1155;9;0;9;;;;;;;;;;;;;;;16,1;9;1001,7;9;1006,1;1;;;1006,0;9;2,3;1;290;1;4,0;9;280;1;1159;9;2,3;1;280;1;1131;9;;;;;;;;;;;;;;;;;78;9;76;9;1101;9;83;9;1120;9;12,3;9;0;9;44;9;;;16,5;9;44,6;9;;;;;;;;;;;;;;;;;6;9;5;9;2;9;0;9;0;9;3;9;8;9;600;9;5;9;6;9;900;9;;;;;;;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
76217001;2009072313;0,2;9;;;;;;;17,7;1;14,8;9;17,1;1;1240;9;18,4;1;1201;9;0;9;;;;;;;;;;;;;;;16,0;9;1002,6;9;1007,1;1;;;1006,5;9;4,1;1;270;1;8,0;9;280;1;1235;9;5,3;1;280;1;1239;9;;;;;;;;;;;;;;;;;83;9;77;9;1201;9;90;9;1245;9;12,5;9;0;9;47;9;;;16,8;9;44,4;9;;;;;;;;;;;;;;;;;6;9;5;9;2;9;0;9;0;9;3;9;8;9;600;9;5;9;6;9;900;9;;;;;;;;;;;;;2;9;20000;9;;;2;9;2;9;;;;;;;;;;;;;;;;;8;9;2;9;;;;;;;;;;;;;;
