POSTE;DATE;RR1;QRR1;DRR1;QDRR1;HNEIGEF;QHNEIGEF;NEIGETOT;QNEIGETOT;T;QT;TD;QTD;TN;QTN;HTN;QHTN;TX;QTX;HTX;QHTX;DG;QDG;T10;QT10;T20;QT20;T50;QT50;T100;QT100;TNSOL;QTNSOL;TN50;QTN50;TCHAUSSEE;QTCHAUSSEE;TW;QTW;PSTAT;QPSTAT;PMER;QPMER;GEOP;QGEOP;PMERMIN;QPMERMIN;FF;QFF;DD;QDD;FXI;QFXI;DXI;QDXI;HXI;QHXI;FXY;QFXY;DXY;QDXY;HXY;QHXY;FF2;QFF2;DD2;QDD2;FXI2;QFXI2;DXI2;QDXI2;HXI2;QHXI2;FXI3S;QFXI3S;DXI3S;QDXI3S;HXI3S;QHXI3S;U;QU;UN;QUN;HUN;QHUN;UX;QUX;HUX;QHUX;UABS;QUABS;DHUMI40;QDHUMI40;DHUMI80;QDHUMI80;DHUMEC;QDHUMEC;TSV;QTSV;ENTH;QENTH;INS;QINS;GLO;QGLO;DIR;QDIR;DIF;QDIF;GLO2;QGLO2;UV;QUV;INFRAR;QINFRAR;UV_INDICE;QUV_INDICE;N;QN;NBAS;QNBAS;CL;QCL;CM;QCM;CH;QCH;N1;QN1;C1;QC1;B1;QB1;N2;QN2;C2;QC2;B2;QB2;N3;QN3;B3;QB3;C3;QC3;N4;QN4;C4;QC4;B4;QB4;WW;QWW;VV;QVV;DVV200;QDVV200;W1;QW1;W2;QW2;SOL;QSOL;SOLNG;QSOLNG;TSNEIGE;QTSNEIGE;TUBENEIGE;QTUBENEIGE;ESNEIGE;QESNEIGE;HNEIGEFI3;QHNEIGEFI3;HNEIGEFI1;QHNEIGEFI1;TMER;QTMER;VVMER;QVVMER;ETATMER;QETATMER;DIRHOULE;QDIRHOULE;TLAGON;QTLAGON;UV2;QUV2;INS2;QINS2;INFRAR2;QINFRAR2;DIR2;QDIR2;DIF2;QDIF2
76217001;2007070323;0,0;9;;;;;;;15,0;1;12,1;9;14,8;1;2211;9;15,3;1;2202;9;0;9;;;;;;;;;;;;;;;13,4;9;999,9;9;1004,4;1;;;1004,3;9;9,2;1;270;1;17,0;9;;;;;10,6;1;270;1;2234;9;;;;;;;;;;;;;;;;;83;9;82;9;2257;9;86;9;2215;9;10,6;9;0;9;60;9;;;14,1;9;37,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070400;0,0;9;;;;;;;15,2;1;12,3;9;14,9;1;2303;9;15,2;1;2309;9;0;9;;;;;;;;;;;;;;;13,6;9;1000,3;9;1004,8;1;;;1004,6;9;8,9;1;270;1;16,0;9;;;;;9,9;1;270;1;2311;9;;;;;;;;;;;;;;;;;83;9;78;9;2306;9;84;9;2339;9;10,7;9;0;9;49;9;;;14,3;9;37,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070401;0,0;9;;;;;;;15,2;1;12,1;9;15,0;1;6;9;15,4;1;57;9;0;9;;;;;;;;;;;;;;;13,5;9;1000,5;9;1005,0;1;;;1004,9;9;10,6;1;270;1;17,0;9;;;;;10,6;1;270;1;100;9;;;;;;;;;;;;;;;;;82;9;81;9;47;9;84;9;13;9;10,6;9;0;9;60;9;;;14,1;9;37,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070402;0,0;9;;;;;;;15,0;1;12,0;9;14,8;1;152;9;15,3;1;105;9;0;9;;;;;;;;;;;;;;;13,3;9;1000,9;9;1005,4;1;;;1005,1;9;10,8;1;270;1;19,0;9;;;;;11,5;1;280;1;143;9;;;;;;;;;;;;;;;;;82;9;80;9;118;9;83;9;105;9;10,5;9;0;9;60;9;;;14,0;9;37,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070403;0,0;9;;;;;;;15,0;1;11,8;9;14,8;1;208;9;15,1;1;249;9;0;9;;;;;;;;;;;;;;;13,2;9;1000,9;9;1005,4;1;;;1005,4;9;10,4;1;270;1;18,0;9;;;;;11,3;1;270;1;244;9;;;;;;;;;;;;;;;;;81;9;80;9;208;9;83;9;250;9;10,4;9;0;9;60;9;;;13,8;9;36,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070404;0,0;9;;;;;;;15,0;1;12,0;9;14,9;1;302;9;15,1;1;305;9;0;9;;;;;;;;;;;;;;;13,3;9;1001,0;9;1005,5;1;;;1005,7;9;10,9;1;270;1;19,0;9;;;;;11,0;1;270;1;343;9;;;;;;;;;;;;;;;;;82;9;81;9;301;9;83;9;306;9;10,5;9;0;9;60;9;;;14,0;9;37,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070405;0,0;9;;;;;;;15,1;1;12,2;9;14,8;1;414;9;15,2;1;402;9;0;9;;;;;;;;;;;;;;;13,5;9;1001,6;9;1006,1;1;;;1005,8;9;11,0;1;280;1;18,0;9;;;;;11,8;1;280;1;423;9;;;;;;;;;;;;;;;;;83;9;80;9;435;9;84;9;411;9;10,7;9;0;9;60;9;;;14,2;9;37,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070406;0,2;9;;;;;;;14,9;1;12,0;9;14,7;1;539;9;15,2;1;514;9;0;9;;;;;;;;;;;;;;;13,3;9;1001,9;9;1006,4;1;;;1006,2;9;11,0;1;270;1;18,0;9;;;;;11,5;1;280;1;503;9;;;;;;;;;;;;;;;;;83;9;80;9;510;9;85;9;542;9;10,5;9;0;9;60;9;;;14,0;9;37,1;9;;;;;;;;;;;;;;;;;7;9;7;9;5;9;3;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2007070407;0,0;9;;;;;;;14,9;1;11,4;9;14,9;1;606;9;15,2;1;621;9;0;9;;;;;;;;;;;;;;;13,0;9;1002,2;9;1006,7;1;;;1006,7;9;10,3;1;270;1;18,0;9;;;;;12,1;1;280;1;610;9;;;;;;;;;;;;;;;;;80;9;80;9;629;9;84;9;621;9;10,2;9;0;9;60;9;;;13,5;9;36,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070408;0,0;9;;;;;;;15,6;1;12,0;9;15,0;1;702;9;15,6;1;755;9;0;9;;;;;;;;;;;;;;;13,6;9;1003,0;9;1007,5;1;;;1007,3;9;9,9;1;270;1;17,0;9;;;;;11,4;1;270;1;705;9;;;;;;;;;;;;;;;;;79;9;77;9;756;9;82;9;717;9;10,5;9;0;9;43;9;;;14,0;9;37,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070409;0,0;9;;;;;;;15,9;1;12,1;9;15,2;1;809;9;16,0;1;859;9;0;9;;;;;;;;;;;;;;;13,8;9;1003,4;9;1007,9;1;;;1007,7;9;11,4;1;280;1;18,0;9;;;;;11,4;1;280;1;857;9;;;;;;;;;;;;;;;;;78;9;77;9;856;9;80;9;803;9;10,6;9;0;9;15;9;;;14,1;9;38,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070410;0,0;9;;;;;;;16,0;1;12,3;9;15,3;1;908;9;16,2;1;946;9;0;9;;;;;;;;;;;;;;;13,9;9;1004,4;9;1008,9;1;;;1008,1;9;11,4;1;280;1;18,0;9;;;;;12,2;1;280;1;925;9;;;;;;;;;;;;;;;;;79;9;77;9;935;9;82;9;909;9;10,7;9;0;9;16;9;;;14,3;9;38,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070411;0,0;9;;;;;;;16,5;1;12,2;9;15,9;1;1027;9;16,5;1;1024;9;0;9;;;;;;;;;;;;;;;14,1;9;1005,0;9;1009,5;1;;;1009,0;9;9,9;1;270;1;18,0;9;;;;;11,3;1;280;1;1001;9;;;;;;;;;;;;;;;;;76;9;75;9;1054;9;79;9;1003;9;10,6;9;0;9;0;9;;;14,2;9;39,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070412;0,0;9;;;;;;;16,6;1;12,3;9;16,3;1;1115;9;16,8;1;1134;9;0;9;;;;;;;;;;;;;;;14,2;9;1005,3;9;1009,8;1;;;1009,7;9;9,7;1;270;1;18,0;9;;;;;11,4;1;270;1;1135;9;;;;;;;;;;;;;;;;;76;9;73;9;1145;9;77;9;1102;9;10,7;9;0;9;0;9;;;14,3;9;39,3;9;;;;;;;;;;;;;;;;;6;9;6;9;5;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;12000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;4;9;;;;;;;;;;;;;;
76217001;2007070413;0,0;9;;;;;;;16,7;1;12,2;9;16,5;1;1202;9;16,8;1;1236;9;0;9;;;;;;;;;;;;;;;14,2;9;1005,8;9;1010,3;1;;;1009,9;9;11,1;1;270;1;19,0;9;;;;;11,2;1;270;1;1256;9;;;;;;;;;;;;;;;;;75;9;73;9;1247;9;77;9;1206;9;10,6;9;0;9;0;9;;;14,2;9;39,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070414;0,0;9;;;;;;;16,8;1;12,1;9;16,5;1;1336;9;17,0;1;1316;9;0;9;;;;;;;;;;;;;;;14,2;9;1006,1;9;1010,6;1;;;1010,5;9;11,1;1;260;1;19,0;9;;;;;11,3;1;270;1;1306;9;;;;;;;;;;;;;;;;;74;9;73;9;1311;9;77;9;1315;9;10,5;9;0;9;0;9;;;14,1;9;39,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070415;0,0;9;;;;;;;16,9;1;12,2;9;16,7;1;1404;9;17,1;1;1430;9;0;9;;;;;;;;;;;;;;;14,3;9;1006,4;9;1010,9;1;;;1010,8;9;10,4;1;260;1;19,0;9;;;;;12,3;1;270;1;1446;9;;;;;;;;;;;;;;;;;74;9;72;9;1445;9;76;9;1403;9;10,6;9;0;9;0;9;;;14,2;9;39,5;9;;;;;;;;;;;;;;;;;6;9;5;9;6;9;0;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;4;9;;;;;;;;;;;;;;
76217001;2007070416;0,0;9;;;;;;;16,7;1;12,4;9;16,5;1;1531;9;17,1;1;1513;9;0;9;;;;;;;;;;;;;;;14,3;9;1006,3;9;1010,8;1;;;1011,0;9;11,5;1;260;1;20,0;9;;;;;12,1;1;260;1;1551;9;;;;;;;;;;;;;;;;;76;9;74;9;1502;9;77;9;1506;9;10,8;9;0;9;0;9;;;14,4;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070417;0,0;9;;;;;;;16,6;1;12,1;9;16,4;1;1636;9;17,0;1;1628;9;0;9;;;;;;;;;;;;;;;14,1;9;1006,5;9;1011,0;1;;;1011,0;9;12,2;1;260;1;21,0;9;;;;;12,2;1;260;1;1607;9;;;;;;;;;;;;;;;;;75;9;73;9;1606;9;77;9;1602;9;10,5;9;0;9;0;9;;;14,1;9;39,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070418;0,0;9;;;;;;;16,3;1;12,1;9;16,1;1;1741;9;16,6;1;1702;9;0;9;;;;;;;;;;;;;;;14,0;9;1006,9;9;1011,4;1;;;1011,2;9;12,0;1;250;1;21,0;9;;;;;12,7;1;260;1;1702;9;;;;;;;;;;;;;;;;;76;9;74;9;1707;9;78;9;1739;9;10,6;9;0;9;0;9;;;14,1;9;38,6;9;;;;;;;;;;;;;;;;;7;9;6;9;6;9;6;9;0;9;;;;;;;;;;;;;;;;;;;;;;;;;2;9;10000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;7;9;4;9;;;;;;;;;;;;;;
76217001;2007070419;0,0;9;;;;;;;15,9;1;11,9;9;15,9;1;1832;9;16,4;1;1801;9;0;9;;;;;;;;;;;;;;;13,7;9;1007,4;9;1011,9;1;;;1011,9;9;10,3;1;260;1;21,0;9;;;;;12,5;1;250;1;1827;9;;;;;;;;;;;;;;;;;77;9;74;9;1845;9;78;9;1816;9;10,4;9;0;9;0;9;;;13,9;9;37,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070420;0,0;9;;;;;;;15,6;1;11,6;9;15,5;1;1947;9;15,9;1;1901;9;0;9;;;;;;;;;;;;;;;13,4;9;1007,5;9;1012,0;1;;;1012,0;9;12,1;1;250;1;21,0;9;;;;;12,3;1;260;1;1934;9;;;;;;;;;;;;;;;;;77;9;76;9;1908;9;79;9;1942;9;10,2;9;0;9;0;9;;;13,6;9;37,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070421;0,0;9;;;;;;;15,5;1;11,3;9;15,5;1;2010;9;15,7;1;2006;9;0;9;;;;;;;;;;;;;;;13,2;9;1008,1;9;1012,6;1;;;1012,4;9;11,3;1;250;1;22,0;9;;;;;13,2;1;260;1;2047;9;;;;;;;;;;;;;;;;;76;9;76;9;2010;9;78;9;2001;9;10,1;9;0;9;0;9;;;13,4;9;36,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070422;0,0;9;;;;;;;15,7;1;12,6;9;15,4;1;2137;9;15,7;1;2104;9;0;9;;;;;;;;;;;;;;;14,0;9;1008,0;9;1012,5;1;;;1012,8;9;11,1;1;250;1;20,0;9;;;;;11,5;1;250;1;2112;9;;;;;;;;;;;;;;;;;82;9;77;9;2101;9;82;9;2200;9;11,0;9;0;9;11;9;;;14,6;9;38,8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070423;0,0;9;;;;;;;15,3;1;12,4;9;15,3;1;2300;9;15,8;1;2234;9;0;9;;;;;;;;;;;;;;;13,7;9;1008,1;9;1012,6;1;;;1012,5;9;11,4;1;250;1;21,0;9;;;;;12,5;1;250;1;2212;9;;;;;;;;;;;;;;;;;83;9;80;9;2205;9;83;9;2256;9;10,8;9;0;9;60;9;;;14,4;9;38,1;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070500;0,0;9;;;;;;;15,6;1;13,0;9;15,3;1;2303;9;15,7;1;2315;9;0;9;;;;;;;;;;;;;;;14,1;9;1008,1;9;1012,6;1;;;1012,7;9;12,3;1;270;1;22,0;9;;;;;12,7;1;260;1;2316;9;;;;;;;;;;;;;;;;;84;9;81;9;2313;9;85;9;2330;9;11,2;9;0;9;60;9;;;14,9;9;39,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070501;0,0;9;;;;;;;15,6;1;13,1;9;15,4;1;3;9;15,6;1;2;9;0;9;;;;;;;;;;;;;;;14,2;9;1008,0;9;1012,5;1;;;1012,4;9;12,8;1;260;1;21,0;9;;;;;12,8;1;260;1;100;9;;;;;;;;;;;;;;;;;85;9;83;9;3;9;85;9;17;9;11,3;9;0;9;60;9;;;15,0;9;39,4;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070502;0,0;9;;;;;;;15,5;1;13,0;9;15,4;1;139;9;15,7;1;107;9;0;9;;;;;;;;;;;;;;;14,1;9;1007,9;9;1012,4;1;;;1012,5;9;12,0;1;270;1;21,0;9;;;;;12,8;1;260;1;101;9;;;;;;;;;;;;;;;;;85;9;84;9;105;9;86;9;130;9;11,2;9;0;9;60;9;;;14,9;9;39,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070503;0,0;9;;;;;;;15,6;1;13,3;9;15,4;1;202;9;15,6;1;204;9;0;9;;;;;;;;;;;;;;;14,3;9;1008,3;9;1012,8;1;;;1012,4;9;12,1;1;270;1;20,0;9;;;;;13,4;1;270;1;239;9;;;;;;;;;;;;;;;;;86;9;85;9;201;9;86;9;204;9;11,4;9;0;9;60;9;;;15,2;9;39,7;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070504;0,0;9;;;;;;;15,4;1;13,1;9;15,4;1;307;9;15,6;1;302;9;0;9;;;;;;;;;;;;;;;14,1;9;1008,4;9;1012,9;1;;;1012,9;9;11,5;1;270;1;20,0;9;;;;;12,2;1;270;1;305;9;;;;;;;;;;;;;;;;;86;9;85;9;307;9;87;9;313;9;11,3;9;0;9;60;9;;;15,0;9;39,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070505;0,0;9;;;;;;;15,5;1;13,2;9;15,3;1;436;9;15,5;1;401;9;0;9;;;;;;;;;;;;;;;14,2;9;1009,1;9;1013,6;1;;;1013,1;9;11,0;1;270;1;20,0;9;;;;;12,2;1;280;1;452;9;;;;;;;;;;;;;;;;;86;9;85;9;449;9;87;9;430;9;11,3;9;0;9;60;9;;;15,1;9;39,5;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070506;0,0;9;;;;;;;15,5;1;13,2;9;15,3;1;528;9;15,6;1;502;9;0;9;;;;;;;;;;;;;;;14,2;9;1009,5;9;1014,0;1;;;1013,6;9;11,1;1;270;1;19,0;9;;;;;12,5;1;280;1;549;9;;;;;;;;;;;;;;;;;86;9;85;9;505;9;87;9;517;9;11,3;9;0;9;60;9;;;15,1;9;39,5;9;;;;;;;;;;;;;;;;;8;9;8;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;9;6000;9;;;;;;;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2007070507;0,0;9;;;;;;;15,5;1;13,0;9;15,3;1;607;9;15,7;1;654;9;0;9;;;;;;;;;;;;;;;14,1;9;1010,1;9;1014,6;1;;;1014,3;9;10,7;1;280;1;18,0;9;;;;;12,0;1;280;1;618;9;;;;;;;;;;;;;;;;;85;9;84;9;658;9;86;9;601;9;11,2;9;0;9;60;9;;;14,9;9;39,2;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070508;0,0;9;;;;;;;15,9;1;13,2;9;15,4;1;702;9;16,0;1;752;9;0;9;;;;;;;;;;;;;;;14,3;9;1011,0;9;1015,5;1;;;1015,0;9;10,8;1;270;1;19,0;9;;;;;11,1;1;270;1;729;9;;;;;;;;;;;;;;;;;84;9;83;9;757;9;86;9;711;9;11,3;9;0;9;60;9;;;15,1;9;39,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070509;0,0;9;;;;;;;16,3;1;13,3;9;15,7;1;804;9;16,5;1;852;9;0;9;;;;;;;;;;;;;;;14,6;9;1011,4;9;1015,9;1;;;1015,7;9;9,7;1;270;1;18,0;9;;;;;11,4;1;270;1;824;9;;;;;;;;;;;;;;;;;82;9;81;9;839;9;84;9;801;9;11,4;9;0;9;60;9;;;15,2;9;40,4;9;;;;;;;;;;;;;;;;;7;9;7;9;6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;6000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2007070510;0,0;9;;;;;;;16,0;1;12,7;9;15,9;1;951;9;16,4;1;906;9;0;9;;;;;;;;;;;;;;;14,2;9;1011,8;9;1016,3;1;;;1016,0;9;9,8;1;260;1;17,0;9;;;;;10,6;1;270;1;942;9;;;;;;;;;;;;;;;;;81;9;81;9;907;9;83;9;906;9;11,0;9;0;9;60;9;;;14,7;9;39,3;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070511;0,0;9;;;;;;;15,6;1;12,1;9;15,5;1;1059;9;16,3;1;1005;9;0;9;;;;;;;;;;;;;;;13,7;9;1012,3;9;1016,8;1;;;1016,7;9;9,0;1;260;1;17,0;9;;;;;10,1;1;270;1;1033;9;;;;;;;;;;;;;;;;;80;9;80;9;1010;9;82;9;1001;9;10,6;9;0;9;60;9;;;14,1;9;38,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070512;0,0;9;;;;;;;16,3;1;11,7;9;15,6;1;1101;9;16,3;1;1200;9;0;9;;;;;;;;;;;;;;;13,8;9;1012,5;9;1017,0;1;;;1017,0;9;9,3;1;260;1;17,0;9;;;;;10,2;1;270;1;1148;9;;;;;;;;;;;;;;;;;74;9;72;9;1152;9;81;9;1103;9;10,3;9;0;9;7;9;;;13,7;9;38,0;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070513;0,0;9;;;;;;;17,2;1;12,1;9;16,2;1;1211;9;17,2;1;1300;9;0;9;;;;;;;;;;;;;;;14,4;9;1012,1;9;1016,6;1;;;1016,8;9;7,5;1;260;1;16,0;9;;;;;9,8;1;270;1;1207;9;;;;;;;;;;;;;;;;;72;9;68;9;1256;9;77;9;1225;9;10,5;9;0;9;0;9;;;14,1;9;39,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070514;0,0;9;;;;;;;17,1;1;12,8;9;16,9;1;1337;9;17,2;1;1301;9;0;9;;;;;;;;;;;;;;;14,7;9;1012,0;9;1016,5;1;;;1016,6;9;9,1;1;270;1;15,0;9;;;;;9,4;1;270;1;1356;9;;;;;;;;;;;;;;;;;76;9;72;9;1301;9;76;9;1359;9;11,0;9;0;9;0;9;;;14,8;9;40,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070515;0,0;9;;;;;;;16,3;1;12,6;9;16,2;1;1457;9;17,0;1;1403;9;0;9;;;;;;;;;;;;;;;14,2;9;1011,7;9;1016,2;1;;;1016,6;9;8,0;1;260;1;15,0;9;;;;;9,2;1;270;1;1413;9;;;;;;;;;;;;;;;;;79;9;74;9;1440;9;79;9;1456;9;10,9;9;0;9;0;9;;;14,6;9;39,5;9;;;;;;;;;;;;;;;;;8;9;8;9;8;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;9;8000;9;;;1;9;1;9;;;;;;;;;;;;;;;;;6;9;4;9;;;;;;;;;;;;;;
76217001;2007070516;0,0;9;;;;;;;16,3;1;12,2;9;15,9;1;1513;9;16,6;1;1540;9;0;9;;;;;;;;;;;;;;;14,0;9;1011,1;9;1015,6;1;;;1016,0;9;4,4;1;240;1;12,0;9;;;;;8,1;1;260;1;1506;9;;;;;;;;;;;;;;;;;77;9;71;9;1537;9;78;9;1501;9;10,6;9;0;9;0;9;;;14,2;9;38,9;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76217001;2007070517;0,4;9;;;;;;;15,5;1;12,6;9;15,5;1;1659;9;16,3;1;1601;9;0;9;;;;;;;;;;;;;;;13,9;9;1010,3;9;1014,8;1;;;1015,2;9;4,6;1;210;1;9,0;9;;;;;5,7;1;230;1;1626;9;;;;;;;;;;;;;;;;;83;9;75;9;1603;9;83;9;1652;9;11,0;9;0;9;29;9;;;14,6;9;38,6;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
